2026-05-10 00:00:51 [http-nio-8080-exec-3] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: anonymous_user | User ID: anonymous_id | POST /api/auth/login] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-05-10 02:14:31 [http-nio-8080-exec-8] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Completed in 1439 ms with status 400
2026-05-10 02:15:02 [http-nio-8080-exec-7] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-05-10 02:15:02 [http-nio-8080-exec-7] WARN  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.e.GlobalExceptionHandler - Business rule violation at /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb: JSON parse error: Cannot deserialize value of type `java.time.LocalDateTime` from String "2026-05-1T21:13:39.294Z": Failed to deserialize java.time.LocalDateTime: (java.time.format.DateTimeParseException) Text '2026-05-1T21:13:39.294Z' could not be parsed at index 8
2026-05-10 02:15:02 [http-nio-8080-exec-7] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Completed in 16 ms with status 400
2026-05-10 02:15:30 [http-nio-8080-exec-9] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-05-10 02:15:30 [http-nio-8080-exec-9] WARN  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.e.GlobalExceptionHandler - Business rule violation at /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb: JSON parse error: Cannot deserialize value of type `java.time.LocalDateTime` from String "2026-05-1T21:13:39.294Z": Failed to deserialize java.time.LocalDateTime: (java.time.format.DateTimeParseException) Text '2026-05-1T21:13:39.294Z' could not be parsed at index 8
2026-05-10 02:15:30 [http-nio-8080-exec-9] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Completed in 10 ms with status 400
2026-05-10 02:16:11 [http-nio-8080-exec-10] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-05-10 02:16:11 [http-nio-8080-exec-10] WARN  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.e.GlobalExceptionHandler - Business rule violation at /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb: JSON parse error: Cannot deserialize value of type `java.time.LocalDateTime` from String "2026-05-1T21:13:39.294": Failed to deserialize java.time.LocalDateTime: (java.time.format.DateTimeParseException) Text '2026-05-1T21:13:39.294' could not be parsed at index 8
2026-05-10 02:16:11 [http-nio-8080-exec-10] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Completed in 8 ms with status 400
2026-05-10 02:16:43 [http-nio-8080-exec-2] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-05-10 02:16:43 [http-nio-8080-exec-2] WARN  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.e.GlobalExceptionHandler - Validation failed at /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb: Validation failed for argument [1] in public org.springframework.http.ResponseEntity<com.example.eventsphere.entity.Event> com.example.eventsphere.controller.EventController.createDraftEvent(java.util.UUID,com.example.eventsphere.dto.CreateEventRequest) with 2 errors: [Field error in object 'createEventRequest' on field 'endDatetime': rejected value [2026-05-02T00:10:39.294]; codes [Future.createEventRequest.endDatetime,Future.endDatetime,Future.java.time.LocalDateTime,Future]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [createEventRequest.endDatetime,endDatetime]; arguments []; default message [endDatetime]]; default message [End date must be in the future]] [Field error in object 'createEventRequest' on field 'startDatetime': rejected value [2026-05-01T21:13:39.294]; codes [Future.createEventRequest.startDatetime,Future.startDatetime,Future.java.time.LocalDateTime,Future]; arguments [org.springframework.context.support.DefaultMessageSourceResolvable: codes [createEventRequest.startDatetime,startDatetime]; arguments []; default message [startDatetime]]; default message [Start date must be in the future]] 
2026-05-10 02:16:43 [http-nio-8080-exec-2] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Completed in 71 ms with status 400
2026-05-10 02:17:04 [http-nio-8080-exec-4] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-05-10 02:17:05 [http-nio-8080-exec-4] WARN  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.e.GlobalExceptionHandler - Business rule violation at /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb: Event end time cannot be before the start time.
2026-05-10 02:17:05 [http-nio-8080-exec-4] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Completed in 1058 ms with status 400
2026-05-10 02:17:13 [http-nio-8080-exec-5] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-05-10 02:17:14 [http-nio-8080-exec-5] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.eventsphere.service.EventService - Draft Event 'AI Fest 2026' created successfully by User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491
2026-05-10 02:17:14 [http-nio-8080-exec-5] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Completed in 1509 ms with status 200
2026-05-10 02:17:27 [http-nio-8080-exec-3] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-05-10 02:17:28 [http-nio-8080-exec-3] WARN  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.e.GlobalExceptionHandler - Business rule violation at /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb: An event with this title already exists in your organization.
2026-05-10 02:17:28 [http-nio-8080-exec-3] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Completed in 1089 ms with status 400
2026-05-10 02:18:27 [http-nio-8080-exec-6] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/1ed6540a-0ebc-4c87-a4aa-c284fa3dc3c8] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-05-10 02:18:28 [http-nio-8080-exec-6] WARN  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/1ed6540a-0ebc-4c87-a4aa-c284fa3dc3c8] c.e.e.e.GlobalExceptionHandler - Business rule violation at /api/event/create-draft/1ed6540a-0ebc-4c87-a4aa-c284fa3dc3c8: You do not have access to this organization.
2026-05-10 02:18:28 [http-nio-8080-exec-6] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/1ed6540a-0ebc-4c87-a4aa-c284fa3dc3c8] c.e.e.filter.RequestLoggingFilter - Completed in 1025 ms with status 400
2026-05-10 02:18:41 [http-nio-8080-exec-8] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-05-10 02:18:42 [http-nio-8080-exec-8] WARN  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.e.GlobalExceptionHandler - Business rule violation at /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb: An event with this title already exists in your organization.
2026-05-10 02:18:42 [http-nio-8080-exec-8] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Completed in 1069 ms with status 400
2026-05-10 02:19:55 [http-nio-8080-exec-7] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-05-10 02:19:56 [http-nio-8080-exec-7] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.eventsphere.service.EventService - Draft Event 'AI Fest 2027' created successfully by User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491
2026-05-10 02:19:57 [http-nio-8080-exec-7] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Completed in 1250 ms with status 200
2026-05-10 02:20:41 [http-nio-8080-exec-9] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1e1] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-05-10 02:20:41 [http-nio-8080-exec-9] WARN  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1e1] c.e.e.e.GlobalExceptionHandler - Business rule violation at /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1e1: Organization not found
2026-05-10 02:20:41 [http-nio-8080-exec-9] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1e1] c.e.e.filter.RequestLoggingFilter - Completed in 531 ms with status 400
2026-05-10 02:20:48 [http-nio-8080-exec-10] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1ed] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-05-10 02:20:48 [http-nio-8080-exec-10] WARN  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1ed] c.e.e.e.GlobalExceptionHandler - Business rule violation at /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1ed: Organization not found
2026-05-10 02:20:48 [http-nio-8080-exec-10] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1ed] c.e.e.filter.RequestLoggingFilter - Completed in 539 ms with status 400
2026-05-10 02:20:55 [http-nio-8080-exec-2] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-05-10 02:20:56 [http-nio-8080-exec-2] WARN  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.e.GlobalExceptionHandler - Business rule violation at /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb: An event with this title already exists in your organization.
2026-05-10 02:20:56 [http-nio-8080-exec-2] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Completed in 1060 ms with status 400
2026-05-10 02:21:02 [http-nio-8080-exec-4] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Incoming Request
2026-05-10 02:21:03 [http-nio-8080-exec-4] WARN  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.e.GlobalExceptionHandler - Business rule violation at /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb: The selected category does not exist.
2026-05-10 02:21:03 [http-nio-8080-exec-4] INFO  [IP: 0:0:0:0:0:0:0:1 | User Name: ali.imran | User ID: 81ca140f-1ec2-4231-b15e-dffd7ec0e491 | POST /api/event/create-draft/84c8d754-a76d-41ab-b974-cf25e19da1eb] c.e.e.filter.RequestLoggingFilter - Completed in 893 ms with status 400
2026-05-10 03:00:01 [scheduling-1] INFO  [IP:  | User Name:  | User ID:  |  ] c.e.eventsphere.service.TokenService - Running scheduled database cleanup: Removing naturally expired tokens...
2026-05-10 03:00:01 [scheduling-1] INFO  [IP:  | User Name:  | User ID:  |  ] c.e.eventsphere.service.TokenService - Database cleanup complete.
2026-05-10 03:46:11 [SpringApplicationShutdownHook] INFO  [IP:  | User Name:  | User ID:  |  ] o.s.b.w.e.tomcat.GracefulShutdown - Commencing graceful shutdown. Waiting for active requests to complete
2026-05-10 03:46:12 [tomcat-shutdown] INFO  [IP:  | User Name:  | User ID:  |  ] o.s.b.w.e.tomcat.GracefulShutdown - Graceful shutdown complete
